r,delay,repetition,avgtime,congested,f,informed
232.0,0.0,10.0,1.7859013611559138,0.0,0.5,0.4970670317518825
232.0,0.0,11.0,1.784409728241777,0.0,0.5,0.49779503857366886
232.0,0.0,12.0,1.7814397355294846,0.0,0.5,0.5006857842206326
232.0,0.0,13.0,1.784077422465436,0.0,0.5,0.4994123942834358
232.0,0.0,14.0,1.7719442238522949,0.0,0.5,0.49879891269991783
232.0,0.0,15.0,1.7755349012019728,0.0,0.5,0.5001790906409338
232.0,0.0,16.0,1.7835750823960483,0.0,0.5,0.49939436070822935
232.0,0.0,17.0,1.7837038487198686,0.0,0.5,0.4989985452552128
232.0,0.0,18.0,1.7805630199261453,0.0,0.5,0.49937923488068686
232.0,0.0,19.0,1.800922837411256,0.0,0.5,0.4989731338279056
232.0,0.0,20.0,1.753520708013956,0.0,0.5,0.5006458580382857
232.0,0.0,21.0,1.7979987408811617,0.0,0.5,0.4990394406710268
232.0,0.0,22.0,1.7850300687131515,0.0,0.5,0.500967443425591
232.0,0.0,23.0,1.7742177401515855,0.0,0.5,0.49819548076414244
232.0,0.0,24.0,1.7814934643311298,0.0,0.5,0.49709540948411945
232.0,0.0,25.0,1.7704498684969674,0.0,0.5,0.4985660663826916
232.0,0.0,26.0,1.7616353059537773,0.0,0.5,0.49667888106275804
232.0,0.0,27.0,1.8018521458500658,0.0,0.5,0.4981446540880503
232.0,0.0,28.0,1.8003055820374407,0.0,0.5,0.4993495457311316
232.0,0.0,29.0,1.7909207205757776,0.0,0.5,0.49627257454850904
232.0,0.0,30.0,1.776077175503746,0.0,0.5,0.4987808868388554
232.0,0.0,31.0,1.7914606207198498,0.0,0.5,0.5013807948758334
232.0,0.0,32.0,1.8009215840720456,0.0,0.5,0.4996589108235467
232.0,0.0,33.0,1.782367445891684,0.0,0.5,0.4973311575511923
232.0,0.0,34.0,1.7854355114899676,0.0,0.5,0.5013451312553858
232.0,0.0,35.0,1.789983634731009,0.0,0.5,0.5020994033274754
232.0,0.0,36.0,1.8046382529845417,0.0,0.5,0.4979333005451901
232.0,0.0,37.0,1.7852746327487847,0.0,0.5,0.49883288120623304
232.0,0.0,38.0,1.8103580594491733,0.0,0.5,0.498236129086127
232.0,0.0,39.0,1.7797465272096185,0.0,0.5,0.4984434160706773
232.0,0.0,40.0,1.754605340041778,0.0,0.5,0.5007734525651077
232.0,0.0,41.0,1.7896185732258878,0.0,0.5,0.4988229111928534
232.0,0.0,42.0,1.7898944966281272,0.0,0.5,0.5020615086877867
232.0,0.0,43.0,1.766496890021368,0.0,0.5,0.501434940537335
232.0,0.0,44.0,1.7857308768582794,0.0,0.5,0.49731889391231204
232.0,0.0,45.0,1.7843928974377796,0.0,0.5,0.49962690096585355
232.0,0.0,46.0,1.7779152292251756,0.0,0.5,0.5012065713352372
232.0,0.0,47.0,1.7844715901213701,0.0,0.5,0.5020002526634944
232.0,0.0,48.0,1.8033157634628871,0.0,0.5,0.4998484484254314
232.0,0.0,49.0,1.7717286092286193,0.0,0.5,0.5026796075535394
232.0,0.0,50.0,1.7834155716175952,0.0,0.5,0.4999314078279497
232.0,0.0,51.0,1.7943913630353794,0.0,0.5,0.49740107310529846
232.0,0.0,52.0,1.7717360160112108,0.0,0.5,0.5021406276362409
232.0,0.0,53.0,1.790185438903208,0.0,0.5,0.501384605702058
232.0,0.0,54.0,1.7826219187251922,0.0,0.5,0.4999262288171318
232.0,0.0,55.0,1.7844208248697402,0.0,0.5,0.5035586253298431
232.0,0.0,56.0,1.7744285528764225,0.0,0.5,0.5012450486987402
232.0,0.0,57.0,1.8021453372661584,0.0,0.5,0.49986393418601244
232.0,0.0,58.0,1.824199179955081,0.0,0.5,0.49910951872105935
232.0,0.0,59.0,1.7956540433555466,0.0,0.5,0.5007204383630799
232.0,0.0,60.0,1.7897780207049117,0.0,0.5,0.498726905433273
232.0,0.0,61.0,1.804442710305572,0.0,0.5,0.5013293139902447
232.0,0.0,62.0,1.7856638828869855,0.0,0.5,0.4991842534603442
232.0,0.0,63.0,1.7974592431547838,0.0,0.5,0.49868079403635146
232.0,0.0,64.0,1.775665136030789,0.0,0.5,0.4989976365324555
232.0,0.0,65.0,1.8002749555865167,0.0,0.5,0.5021685123584151
232.0,0.0,66.0,1.7874994242509759,0.0,0.5,0.5005416662284253
232.0,0.0,67.0,1.783668388782695,0.0,0.5,0.4978180208289413
232.0,0.0,68.0,1.787287364945577,0.0,0.5,0.5006842681488968
232.0,0.0,69.0,1.825874580902462,0.0,0.5,0.5021998348817523
232.0,0.0,70.0,1.7862399731377907,0.0,0.5,0.5012683809984948
232.0,0.0,71.0,1.7813133983391622,0.0,0.5,0.4991065422132526
232.0,0.0,72.0,1.7851545082427556,0.0,0.5,0.5001786990707648
232.0,0.0,73.0,1.7855105858397036,0.0,0.5,0.5009240203284472
232.0,0.0,74.0,1.7825326227269327,0.0,0.5,0.49938574293604376
232.0,0.0,75.0,1.7953263877984096,0.0,0.5,0.5009295534992175
232.0,0.0,76.0,1.8084507303085575,0.0,0.5,0.4998953427524856
232.0,0.0,77.0,1.770304487740253,0.0,0.5,0.501396751104224
232.0,0.0,78.0,1.7969537841949361,0.0,0.5,0.5033875907203088
232.0,0.0,79.0,1.8034132726910257,0.0,0.5,0.504614194789043
232.0,0.0,80.0,1.7972596223109465,0.0,0.5,0.5011353529011667
232.0,0.0,81.0,1.786244925640571,0.0,0.5,0.5001263423878711
232.0,0.0,82.0,1.7919925722908667,0.0,0.5,0.4999422359922281
232.0,0.0,83.0,1.7725100726911713,0.0,0.5,0.49910343227221904
232.0,0.0,84.0,1.79687002683687,0.0,0.5,0.501367528560308
232.0,0.0,85.0,1.7879176109384987,0.0,0.5,0.4988334699539694
232.0,0.0,86.0,1.7832187860665663,0.0,0.5,0.5001523349267216
232.0,0.0,87.0,1.7698509396082929,0.0,0.5,0.5031723409870679
232.0,0.0,88.0,1.7804719252061545,0.0,0.5,0.4990601799834088
232.0,0.0,89.0,1.8027097592330208,0.0,0.5,0.4986617038183263
232.0,0.0,90.0,1.7834752102892926,0.0,0.5,0.4997520600120277
232.0,0.0,91.0,1.790473027410539,0.0,0.5,0.5035494607347489
232.0,0.0,92.0,1.7862172904093847,0.0,0.5,0.4952817783014402
232.0,0.0,93.0,1.7869100892003462,0.0,0.5,0.4995169792301069
232.0,0.0,94.0,1.776948600837108,0.0,0.5,0.5010765562802617
232.0,0.0,95.0,31.976346148526424,1.0,0.5,0.5008047736819378
232.0,0.0,96.0,1.7981887402646697,0.0,0.5,0.498854079058032
232.0,0.0,97.0,1.8104643273667747,0.0,0.5,0.49993739173988355
232.0,0.0,98.0,1.7840981461723742,0.0,0.5,0.4986537086120577
232.0,0.0,99.0,1.7779150829674952,0.0,0.5,0.5002851289416436
234.0,0.0,0.0,42.509734513376905,1.0,0.5,0.5071211667593345
234.0,0.0,1.0,37.720942522846464,1.0,0.5,0.4993841781146376
234.0,0.0,2.0,1.7862982060626171,0.0,0.5,0.49943889162742405
234.0,0.0,3.0,1.835925025384723,0.0,0.5,0.5024680603948897
234.0,0.0,4.0,1.8025146851553007,0.0,0.5,0.5010439939030756
234.0,0.0,5.0,1.7962413277298044,0.0,0.5,0.49919889415978136
234.0,0.0,6.0,1.79796710883948,0.0,0.5,0.5007167896196306
234.0,0.0,7.0,1.8262367917942448,0.0,0.5,0.5021499694341695
234.0,0.0,8.0,1.8288476140769405,0.0,0.5,0.5022869973803484
234.0,0.0,9.0,1.816436571722876,0.0,0.5,0.499259460136009
234.0,0.0,10.0,1.836728377412802,0.0,0.5,0.4986364918659687
234.0,0.0,11.0,1.801774980416784,0.0,0.5,0.497958757504568
234.0,0.0,12.0,1.847424599506297,0.0,0.5,0.5000672453212774
234.0,0.0,13.0,1.805969046131092,0.0,0.5,0.5000993069420779
234.0,0.0,14.0,1.8060160031339458,0.0,0.5,0.5014361963254265
234.0,0.0,15.0,1.7963133327064973,0.0,0.5,0.5007279087548048
234.0,0.0,16.0,1.8207707439421257,0.0,0.5,0.49964681929613164
234.0,0.0,17.0,1.8277447035935963,0.0,0.5,0.4987819858835287
234.0,0.0,18.0,1.7909263196444827,0.0,0.5,0.4996123300014669
234.0,0.0,19.0,1.831264328531769,0.0,0.5,0.4995678388820044
234.0,0.0,20.0,1.8156071427010203,0.0,0.5,0.49929365968000167
234.0,0.0,21.0,1.8204353251165395,0.0,0.5,0.4960820525662295
234.0,0.0,22.0,1.7957386653392273,0.0,0.5,0.4999215899467857
234.0,0.0,23.0,1.7967045698917088,0.0,0.5,0.5015092124845411
234.0,0.0,24.0,1.780688473904369,0.0,0.5,0.501432845221225
234.0,0.0,25.0,1.8271448496532146,0.0,0.5,0.4981990660272653
234.0,0.0,26.0,1.8175979679472694,0.0,0.5,0.5018198124915266
234.0,0.0,27.0,1.8080135500681267,0.0,0.5,0.5009904706299393
234.0,0.0,28.0,1.8548618325440136,0.0,0.5,0.5012058169021374
234.0,0.0,29.0,1.810371669788381,0.0,0.5,0.5007036894175536
234.0,0.0,30.0,9.480542798555136,1.0,0.5,0.5022498723687179
234.0,0.0,31.0,1.8150460199282499,0.0,0.5,0.49957775993827996
234.0,0.0,32.0,1.8006647068884534,0.0,0.5,0.4992901878914405
234.0,0.0,33.0,1.8174251784492497,0.0,0.5,0.49626108932824414
234.0,0.0,34.0,1.7981639894180252,0.0,0.5,0.5002658326817826
234.0,0.0,35.0,2.155678654203734,0.0,0.5,0.5004673576636272
234.0,0.0,36.0,3.5794524500656903,1.0,0.5,0.4981183548697463
234.0,0.0,37.0,1.7872972277937638,0.0,0.5,0.501960166062326
234.0,0.0,38.0,1.8550894225749484,0.0,0.5,0.49738431836582175
234.0,0.0,39.0,1.8136905746950067,0.0,0.5,0.49919227923167514
234.0,0.0,40.0,1.8120770368957226,0.0,0.5,0.4999269768412268
234.0,0.0,41.0,1.8061738076093534,0.0,0.5,0.5027546337434793
234.0,0.0,42.0,1.802384697639337,0.0,0.5,0.5009398299951964
234.0,0.0,43.0,1.8047606231066255,0.0,0.5,0.502073128701083
234.0,0.0,44.0,1.8382126862324697,0.0,0.5,0.4989480700731143
234.0,0.0,45.0,1.840216921925744,0.0,0.5,0.5009533481171374
234.0,0.0,46.0,105.24336642216718,1.0,0.5,0.4999442524250195
234.0,0.0,47.0,1.791980757809734,0.0,0.5,0.49850999090310233
234.0,0.0,48.0,1.784881335197149,0.0,0.5,0.4984769867445329
234.0,0.0,49.0,1.8320038908126526,0.0,0.5,0.4986997857246874
234.0,0.0,50.0,1.814589776867611,0.0,0.5,0.50143815915628
234.0,0.0,51.0,1.8155881498380082,0.0,0.5,0.5032351200058159
234.0,0.0,52.0,1.793742901057734,0.0,0.5,0.4988641241193036
234.0,0.0,53.0,1.853423541853744,0.0,0.5,0.49917709530168
234.0,0.0,54.0,1.8228064877191128,0.0,0.5,0.49817101051668955
234.0,0.0,55.0,1.7970057973740905,0.0,0.5,0.4991355372766805
234.0,0.0,56.0,1.8124107144186243,0.0,0.5,0.5001772827764569
234.0,0.0,57.0,1.830023602862019,0.0,0.5,0.4986384800864721
234.0,0.0,58.0,1.8198243201681263,0.0,0.5,0.49900168465714106
234.0,0.0,59.0,1.8301481070628263,0.0,0.5,0.5009513511265453
234.0,0.0,60.0,1.8339319505171776,0.0,0.5,0.5007109865587213
234.0,0.0,61.0,9.855681881627723,1.0,0.5,0.5034724035298418
234.0,0.0,62.0,1.8257469386807508,0.0,0.5,0.4986832204665162
234.0,0.0,63.0,1.8140199327521789,0.0,0.5,0.5011924226487404
234.0,0.0,64.0,1.793248793482621,0.0,0.5,0.4979487771354227
234.0,0.0,65.0,1.8339228875614648,0.0,0.5,0.498661214662294
234.0,0.0,66.0,1.8314335664408183,0.0,0.5,0.5025776136587592
234.0,0.0,67.0,1.80561398581757,0.0,0.5,0.5014431523466912
234.0,0.0,68.0,1.8039283391534968,0.0,0.5,0.49759740938054947
234.0,0.0,69.0,1.8381568985994101,0.0,0.5,0.4990910318606318
234.0,0.0,70.0,1.8183348736206744,0.0,0.5,0.497522330258802
234.0,0.0,71.0,1.8180583215377348,0.0,0.5,0.4990389637522198
234.0,0.0,72.0,1.8231040557578417,0.0,0.5,0.5018247226525541
234.0,0.0,73.0,1.8100572092924374,0.0,0.5,0.49686268787392385
234.0,0.0,74.0,1.8104776923530628,0.0,0.5,0.5013912481632398
234.0,0.0,75.0,1.8547503588022425,0.0,0.5,0.49710592921455543
234.0,0.0,76.0,1.798873582379244,0.0,0.5,0.5012297097884899
234.0,0.0,77.0,1.8139072241055307,0.0,0.5,0.499963478133837
234.0,0.0,78.0,1.814850977443269,0.0,0.5,0.5004325124282186
234.0,0.0,79.0,1.8129348971825876,0.0,0.5,0.4999843330582915
234.0,0.0,80.0,1.7978213603410553,0.0,0.5,0.5001307134864947
234.0,0.0,81.0,1.8219278839730213,0.0,0.5,0.5003060324705638
234.0,0.0,82.0,1.8042799092931905,0.0,0.5,0.5008357360745477
234.0,0.0,83.0,1.8001352658181675,0.0,0.5,0.5009071174638464
234.0,0.0,84.0,1.8185545982483626,0.0,0.5,0.4999532656897465
234.0,0.0,85.0,1.8320427134013186,0.0,0.5,0.4989557248101082
234.0,0.0,86.0,1.8291116817886897,0.0,0.5,0.5009977965326571
234.0,0.0,87.0,1.8299650052375311,0.0,0.5,0.5007116069851757
234.0,0.0,88.0,1.805019181324455,0.0,0.5,0.5021284587454614
234.0,0.0,89.0,1.8106757521044807,0.0,0.5,0.49943734761497904
234.0,0.0,90.0,1.8258251385095088,0.0,0.5,0.5028121484814398
234.0,0.0,91.0,1.8036386115602951,0.0,0.5,0.5006163811115755
234.0,0.0,92.0,1.8042173864757465,0.0,0.5,0.49811758800276085
234.0,0.0,93.0,1.81315242780048,0.0,0.5,0.5011903518847238
234.0,0.0,94.0,1.826004033182017,0.0,0.5,0.4990365085151815
234.0,0.0,95.0,1.83218103327783,0.0,0.5,0.4963878465328524
234.0,0.0,96.0,1.8127017566354118,0.0,0.5,0.5020013515620939
234.0,0.0,97.0,1.8156842794809016,0.0,0.5,0.49981215953916475
234.0,0.0,98.0,11.604212867168286,1.0,0.5,0.49892619737514915
234.0,0.0,99.0,1.7886202825057813,0.0,0.5,0.5004831323782717
236.0,0.0,0.0,1.8224029685735905,0.0,0.5,0.5002336036213753
236.0,0.0,1.0,1.8274934254620523,0.0,0.5,0.5008425037964678
236.0,0.0,2.0,1.8683836919887842,0.0,0.5,0.5021558599257026
236.0,0.0,3.0,10.950794695823202,1.0,0.5,0.4984715560305192
236.0,0.0,4.0,1.8315845704799567,0.0,0.5,0.4975245212517515
236.0,0.0,5.0,1.8550852062536058,0.0,0.5,0.5011112374533538
236.0,0.0,6.0,1.8598554628163075,0.0,0.5,0.49816834739658367
236.0,0.0,7.0,1.839543759906553,0.0,0.5,0.5023404167184458
236.0,0.0,8.0,1.8420376256998725,0.0,0.5,0.4970357264798088
236.0,0.0,9.0,1.8706964362949214,0.0,0.5,0.49909980349996397
236.0,0.0,10.0,1.847529563957836,0.0,0.5,0.5010744023636852
236.0,0.0,11.0,5.153679052519175,1.0,0.5,0.5025081641585025
236.0,0.0,12.0,1.8191527187551055,0.0,0.5,0.5004357388886583
236.0,0.0,13.0,1.8658156117626246,0.0,0.5,0.49741929477963154
236.0,0.0,14.0,1.8486069589106482,0.0,0.5,0.49927300850734724
236.0,0.0,15.0,1.84220784332304,0.0,0.5,0.4992118144860201
236.0,0.0,16.0,1.8466665326708267,0.0,0.5,0.4985568119510454
236.0,0.0,17.0,1.8897599903911366,0.0,0.5,0.5017893502807429
236.0,0.0,18.0,1.8729939748670312,0.0,0.5,0.5024556490223737
236.0,0.0,19.0,1.8766123525277605,0.0,0.5,0.4999074949636147
236.0,0.0,20.0,1.8199645276652574,0.0,0.5,0.4993651388368511
236.0,0.0,21.0,1.8178278481524417,0.0,0.5,0.5007922443448348
236.0,0.0,22.0,1.8574278735531793,0.0,0.5,0.4985569612396686
236.0,0.0,23.0,1.8285507900452675,0.0,0.5,0.4998808697543845
236.0,0.0,24.0,1.8653829250657195,0.0,0.5,0.5001236323174878
236.0,0.0,25.0,1.8386630714824015,0.0,0.5,0.5016714792850415
236.0,0.0,26.0,1.838040749539671,0.0,0.5,0.49948220869060933
236.0,0.0,27.0,1.8194560974593408,0.0,0.5,0.4998802694458037
236.0,0.0,28.0,1.826707832326471,0.0,0.5,0.5001711174487944
236.0,0.0,29.0,1.844655008790087,0.0,0.5,0.5000931117962301
236.0,0.0,30.0,1.8135357477394731,0.0,0.5,0.5015399342406459
236.0,0.0,31.0,1.8273608909982129,0.0,0.5,0.49682190187362385
236.0,0.0,32.0,4.359631463761989,1.0,0.5,0.49974125822429216
236.0,0.0,33.0,1.8588551969323726,0.0,0.5,0.4998965852447827
236.0,0.0,34.0,80.36000735065477,1.0,0.5,0.4977589195003885
236.0,0.0,35.0,1.8327421866549736,0.0,0.5,0.4983550412536973
236.0,0.0,36.0,1.8421255077840744,0.0,0.5,0.5005628944134021
236.0,0.0,37.0,1.8304973947894017,0.0,0.5,0.5025046736694244
236.0,0.0,38.0,1.851014883297284,0.0,0.5,0.49851628990046776
236.0,0.0,39.0,1.8466888128916692,0.0,0.5,0.5030765900868867
236.0,0.0,40.0,1.8462030212095404,0.0,0.5,0.500221798112137
236.0,0.0,41.0,1.861452297876251,0.0,0.5,0.5000774513347447
236.0,0.0,42.0,1.8542182968635463,0.0,0.5,0.5001032759119263
236.0,0.0,43.0,1.8503851134534701,0.0,0.5,0.49946761771850934
236.0,0.0,44.0,1.8394071402455696,0.0,0.5,0.5013576996541221
236.0,0.0,45.0,1.861488532549073,0.0,0.5,0.5029055665080561
236.0,0.0,46.0,32.68116872474305,1.0,0.5,0.4974838148087699
236.0,0.0,47.0,1.8370198467033214,0.0,0.5,0.5006015973446738
236.0,0.0,48.0,1.863749720152627,0.0,0.5,0.5000206079340546
236.0,0.0,49.0,15.074199826456072,1.0,0.5,0.49985437364486585
236.0,0.0,50.0,1.838344096624036,0.0,0.5,0.4965435635548359
236.0,0.0,51.0,1.835263276701871,0.0,0.5,0.5017732879757634
236.0,0.0,52.0,1.855988155520342,0.0,0.5,0.4989370265640158
236.0,0.0,53.0,1.8769519346330965,0.0,0.5,0.49629606860726033
236.0,0.0,54.0,1.830849784424506,0.0,0.5,0.49596410697447907
236.0,0.0,55.0,1.8468839903403915,0.0,0.5,0.5002121340687314
236.0,0.0,56.0,1.8728431111369428,0.0,0.5,0.5013075179719627
236.0,0.0,57.0,1.876119993432374,0.0,0.5,0.5003906812246828
236.0,0.0,58.0,14.583827717691864,1.0,0.5,0.49768244170900855
236.0,0.0,59.0,13.739113855802588,1.0,0.5,0.5006448892526726
236.0,0.0,60.0,1.8546585697316096,0.0,0.5,0.49878743911286144
236.0,0.0,61.0,1.8342385360173754,0.0,0.5,0.5007933298074231
236.0,0.0,62.0,1.881146596563845,0.0,0.5,0.5003234983003502
236.0,0.0,63.0,1.8340453329509145,0.0,0.5,0.4997772966925969
236.0,0.0,64.0,1.8606970478101588,0.0,0.5,0.4989640990754198
236.0,0.0,65.0,1.8537554495390778,0.0,0.5,0.5023843758728057
236.0,0.0,66.0,1.8695458211602198,0.0,0.5,0.49988681264405666
236.0,0.0,67.0,1.8296170673532222,0.0,0.5,0.5019264629725531
236.0,0.0,68.0,1.8521728975509895,0.0,0.5,0.5009471951636112
236.0,0.0,69.0,1.8908948097471432,0.0,0.5,0.49933266257366377
236.0,0.0,70.0,1.8675981378609003,0.0,0.5,0.49717484944581597
236.0,0.0,71.0,1.8597688914863186,0.0,0.5,0.49711018453535893
236.0,0.0,72.0,1.8394306634712756,0.0,0.5,0.49784694183128697
236.0,0.0,73.0,1.810736658446983,0.0,0.5,0.5002339533964835
236.0,0.0,74.0,1.8423482674303218,0.0,0.5,0.49928748451053284
236.0,0.0,75.0,19.139240162314906,1.0,0.5,0.500426389642608
236.0,0.0,76.0,1.8285064447706287,0.0,0.5,0.4982072557062999
236.0,0.0,77.0,20.990382635405737,1.0,0.5,0.5012018483598915
236.0,0.0,78.0,1.820712575730425,0.0,0.5,0.4997244720781044
236.0,0.0,79.0,9.874383282433932,1.0,0.5,0.5021099204623922
236.0,0.0,80.0,1.8577369564533972,0.0,0.5,0.501820357058138
236.0,0.0,81.0,1.844275765196537,0.0,0.5,0.4989698406617868
236.0,0.0,82.0,1.828336621525383,0.0,0.5,0.5009400351084936
236.0,0.0,83.0,30.599826385287393,1.0,0.5,0.4949479350511825
236.0,0.0,84.0,1.8348680751057234,0.0,0.5,0.5002805777823963
236.0,0.0,85.0,1.8499544018314955,0.0,0.5,0.5013097374337396
236.0,0.0,86.0,1.8638361772415546,0.0,0.5,0.5004649528847743
236.0,0.0,87.0,1.831360936504633,0.0,0.5,0.5013512254216755
236.0,0.0,88.0,336.29990071833294,1.0,0.5,0.4970324535926253
236.0,0.0,89.0,1.858665382480402,0.0,0.5,0.498536112657471
236.0,0.0,90.0,1.8648051086604516,0.0,0.5,0.4989732000041278
236.0,0.0,91.0,1.8463463511306981,0.0,0.5,0.5021001682198624
236.0,0.0,92.0,1.8508733794656986,0.0,0.5,0.5001239055014043
236.0,0.0,93.0,29.723393001321,1.0,0.5,0.49995596782715906
236.0,0.0,94.0,1.8567442078202399,0.0,0.5,0.5008401455565062
236.0,0.0,95.0,1.8274469065893153,0.0,0.5,0.5017087890969907
236.0,0.0,96.0,1.8454664707957338,0.0,0.5,0.49921482736533257
236.0,0.0,97.0,67.68045008458859,1.0,0.5,0.5010054368064348
236.0,0.0,98.0,1.8312345392480334,0.0,0.5,0.4982852154392966
236.0,0.0,99.0,1.831385769986477,0.0,0.5,0.49778596258897534
238.0,0.0,0.0,1.8797955311709762,0.0,0.5,0.49903441191576786
238.0,0.0,1.0,1.8623657329487975,0.0,0.5,0.49969120553359686
238.0,0.0,2.0,1.9169412376683859,0.0,0.5,0.5018502849336853
238.0,0.0,3.0,1.8953234413898121,0.0,0.5,0.4976960412869401
238.0,0.0,4.0,1.8849040945947564,0.0,0.5,0.500887297793552
238.0,0.0,5.0,7.676565387875579,1.0,0.5,0.4981073881957101
238.0,0.0,6.0,1.8623988031160421,0.0,0.5,0.5022755822813485
238.0,0.0,7.0,1.8967165910504382,0.0,0.5,0.4996470335471594
238.0,0.0,8.0,1.8623188764774508,0.0,0.5,0.500257090557578
238.0,0.0,9.0,1.863525083108012,0.0,0.5,0.4980075578940865
238.0,0.0,10.0,1.8609630474943042,0.0,0.5,0.5001537515375154
238.0,0.0,11.0,98.20166986288767,1.0,0.5,0.4969021754229989
238.0,0.0,12.0,1.8743131563350777,0.0,0.5,0.5008569991686594
238.0,0.0,13.0,1.877135427913837,0.0,0.5,0.4990714806036915
238.0,0.0,14.0,29.29108111809338,1.0,0.5,0.498436089594223
238.0,0.0,15.0,12.130064549163816,1.0,0.5,0.5002016593685181
238.0,0.0,16.0,4.5258420957489385,1.0,0.5,0.5009823795415562
238.0,0.0,17.0,33.81400292321928,1.0,0.5,0.49558142797026233
238.0,0.0,18.0,5.9720047280743485,1.0,0.5,0.5040509259259259
238.0,0.0,19.0,1.8532642093688605,0.0,0.5,0.49930825142479557
238.0,0.0,20.0,1.9012263898052333,0.0,0.5,0.5005585332609119
238.0,0.0,21.0,1.8665903924560256,0.0,0.5,0.5035997083260586
238.0,0.0,22.0,1.9010009021607936,0.0,0.5,0.49870880158414227
238.0,0.0,23.0,15.556619247080656,1.0,0.5,0.4973950410708853
238.0,0.0,24.0,9.84689671416525,1.0,0.5,0.49872679290707905
238.0,0.0,25.0,19.485678141643177,1.0,0.5,0.5010062654262388
238.0,0.0,26.0,1.891780173058685,0.0,0.5,0.5026821567605677
238.0,0.0,27.0,1.8773662983616266,0.0,0.5,0.4999076146092098
238.0,0.0,28.0,7.060145622618959,1.0,0.5,0.502613404983312
238.0,0.0,29.0,1.8831495947049797,0.0,0.5,0.49712007543147624
238.0,0.0,30.0,1.8716908908833243,0.0,0.5,0.5008776702218298
238.0,0.0,31.0,26.59116706942852,1.0,0.5,0.5013577631225568
238.0,0.0,32.0,1.8987073043946199,0.0,0.5,0.5009513482548386
238.0,0.0,33.0,150.95954265329885,1.0,0.5,0.4994169096209913
238.0,0.0,34.0,16.71206817795447,1.0,0.5,0.5008194600189769
238.0,0.0,35.0,1.903804960169305,0.0,0.5,0.49960454820916833
238.0,0.0,36.0,1.8872569510411406,0.0,0.5,0.5009611058852399
238.0,0.0,37.0,1.8711731484797216,0.0,0.5,0.5015734265734266
238.0,0.0,38.0,1.8684118708679855,0.0,0.5,0.49735157010399056
238.0,0.0,39.0,7.756471433456713,1.0,0.5,0.50146484375
238.0,0.0,40.0,1.881014311636772,0.0,0.5,0.50026689660836
238.0,0.0,41.0,8.327140095187753,1.0,0.5,0.4959296033127853
238.0,0.0,42.0,1.8595652648316556,0.0,0.5,0.5002932792739022
238.0,0.0,43.0,1.8776581981880254,0.0,0.5,0.4998722129647614
238.0,0.0,44.0,1.9029267369213787,0.0,0.5,0.5013430564492243
238.0,0.0,45.0,1.8883264696216595,0.0,0.5,0.500754767357082
238.0,0.0,46.0,390.0277543033138,1.0,0.5,0.501896918663829
238.0,0.0,47.0,1.8936171398227084,0.0,0.5,0.49750448373046374
238.0,0.0,48.0,14.0887870867493,1.0,0.5,0.5011889456498242
238.0,0.0,49.0,1.8718385615378799,0.0,0.5,0.49916977573695215
238.0,0.0,50.0,1.8643321605643892,0.0,0.5,0.4997586897366124
238.0,0.0,51.0,1.9039698039332618,0.0,0.5,0.5006393011671082
238.0,0.0,52.0,1.8893587997335966,0.0,0.5,0.5035839545180323
238.0,0.0,53.0,1.8891511443655256,0.0,0.5,0.49926084099868595
238.0,0.0,54.0,1.8560232039162508,0.0,0.5,0.49956702816378706
238.0,0.0,55.0,1.894519487128861,0.0,0.5,0.49882982963545874
238.0,0.0,56.0,1.8680174492333563,0.0,0.5,0.5009329608362628
238.0,0.0,57.0,1.8857958645253154,0.0,0.5,0.5013021901402674
238.0,0.0,58.0,1.8752088224110284,0.0,0.5,0.5014320764595375
238.0,0.0,59.0,1.8758980907130098,0.0,0.5,0.49929236575460473
238.0,0.0,60.0,49.64107058924174,1.0,0.5,0.49767228878882697
238.0,0.0,61.0,10.81397080106421,1.0,0.5,0.49694976076555025
238.0,0.0,62.0,51.09515281924643,1.0,0.5,0.4998883346981315
238.0,0.0,63.0,1.8553524546989844,0.0,0.5,0.5017791032496914
238.0,0.0,64.0,1.8952309561117031,0.0,0.5,0.5004449718184515
238.0,0.0,65.0,1.907512199890366,0.0,0.5,0.49634359977185694
238.0,0.0,66.0,1.8842108729357752,0.0,0.5,0.5008681358195921
238.0,0.0,67.0,25.78925916935102,1.0,0.5,0.5005440919823426
238.0,0.0,68.0,1.866422726227432,0.0,0.5,0.4990842302389233
238.0,0.0,69.0,1.8617770251479373,0.0,0.5,0.5024530432105101
238.0,0.0,70.0,1.8522838831588169,0.0,0.5,0.49803086857718687
238.0,0.0,71.0,1.9338449563097344,0.0,0.5,0.5003106380811733
238.0,0.0,72.0,1.8738402623374821,0.0,0.5,0.499640856198822
238.0,0.0,73.0,49.096627872606476,1.0,0.5,0.5018787321286581
238.0,0.0,74.0,2.926302341964321,1.0,0.5,0.5010482446666582
238.0,0.0,75.0,1.9159691043761866,0.0,0.5,0.5006788277206701
238.0,0.0,76.0,1.8595326745070004,0.0,0.5,0.501314148483318
238.0,0.0,77.0,1.9340164942294253,0.0,0.5,0.49909609943927524
238.0,0.0,78.0,1.870660018209768,0.0,0.5,0.5026253179095906
238.0,0.0,79.0,1.8738947764858376,0.0,0.5,0.4997324937753359
238.0,0.0,80.0,1.885180076153641,0.0,0.5,0.501584371635133
238.0,0.0,81.0,1.861414222980631,0.0,0.5,0.4988131115055939
